value,anomaly_score,label
1087,0.9999993443,1
1084,0.9999995232,1
1086,0.9999994636,1
1044,0.999999404,1
1020,0.9999995232,1
1017,0.999999404,1
1007,0.9999995232,1
996,0.9999995232,1
1033,0.9999992847,1
1070,0.999999404,1
1053,0.9999995232,1
1031,0.999999404,1
1044,0.9999995232,1
1037,0.999999404,1
1017,0.9999992847,1
1021,0.999999404,1
1008,0.9999993443,1
984,0.9999995232,1
1000,0.999999404,1
1031,0.999999404,1
1023,0.999999404,1
1018,0.9999993443,1
1000,0.9999995232,1
1006,0.9999995232,1
997,0.999999404,1
1034,0.9999995232,1
1025,0.999999404,1
997,0.999999404,1
1029,0.9999995232,1
1060,0.9999992847,1
1086,0.9999992847,1
1073,0.999999404,1
1050,0.999999404,1
1048,0.999999404,1
1030,0.999999404,1
1021,0.9999995232,1
1037,0.9999995232,1
1038,0.999999404,1
997,0.9999992847,1
1035,0.999999404,1
988,0.999999404,1
1002,0.999999404,1
995,0.999999404,1
998,0.9999992847,1
1000,0.9999995232,1
1056,0.9999992847,1
1139,0.999999404,1
1170,0.9999995232,1
1178,0.999999404,1
1222,0.999999404,1
1303,0.999999404,1
1349,0.9999995232,1
1413,0.999999404,1
1520,0.9999995232,1
1710,0.9999995828,1
1809,0.9999995232,1
1801,0.999999404,1
1839,0.9999995232,1
1908,0.9999995232,1
1892,0.9999993443,1
1806,0.999999404,1
1780,0.9999992847,1
1805,0.999999404,1
1804,0.999999404,1
1768,0.9999994636,1
1792,0.999999404,1
1765,0.999999404,1
1785,0.999999404,1
1770,0.999999404,1
1735,0.9999995232,1
1755,0.999999404,1
1751,0.999999404,1
1744,0.999999404,1
1735,0.999999404,1
1760,0.999999404,1
1746,0.9999992847,1
1767,0.9999993443,1
1718,0.9999994636,1
1704,0.9999992847,1
1714,0.999999404,1
1731,0.999999404,1
1705,0.999999404,1
1648,0.999999404,1
1599,0.9999995232,1
1532,0.9999992847,1
1518,0.9999992847,1
1505,0.9999992847,1
1438,0.999999404,1
1344,0.999999404,1
1311,0.9999995232,1
1271,0.999999404,1
1239,0.999999404,1
1205,0.999999404,1
1149,0.9999995232,1
1125,0.999999404,1
1121,0.999999404,1
1112,0.9999995232,1
1088,0.9999995232,1
1081,0.9999995232,1
1052,0.9999992847,1
1039,0.9999992847,1
1047,0.999999404,1
1052,0.999999404,1
1086,0.9999993443,1
1073,0.999999404,1
1061,0.999999404,1
1067,0.999999404,1
1070,0.9999993443,1
1050,0.999999404,1
1050,0.999999404,1
1027,0.999999404,1
1034,0.9999993443,1
1020,0.999999404,1
1030,0.9999995232,1
1024,0.9999992847,1
1011,0.999999404,1
982,0.999999404,1
1023,0.9999995232,1
1014,0.999999404,1
988,0.999999404,1
987,0.999999404,1
982,0.9999995232,1
973,0.999999404,1
985,0.9999993443,1
990,0.9999995232,1
1016,0.999999404,1
991,0.9999995232,1
995,0.999999404,1
1013,0.9999992847,1
990,0.9999995232,1
993,0.9999995232,1
1001,0.9999994636,1
982,0.9999995232,1
1007,0.9999995232,1
1000,0.9999995232,1
1017,0.999999404,1
1023,0.9999995232,1
1016,0.999999404,1
1015,0.999999404,1
984,0.9999995232,1
994,0.999999404,1
1007,0.9999995232,1
1050,0.9999993443,1
1072,0.999999404,1
1140,0.9999995232,1
1212,0.9999995232,1
1251,0.9999995232,1
1307,0.9999992847,1
1413,0.999999404,1
1529,0.9999995828,1
1625,0.999999404,1
1715,0.9999993443,1
1776,0.9999992847,1
1883,0.9999994636,1
1871,0.9999993443,1
1885,0.999999404,1
1810,0.999999404,1
1837,0.999999404,1
1877,0.999999404,1
1892,0.999999404,1
1826,0.999999404,1
1903,0.9999994636,1
1889,0.999999404,1
1798,0.9999995232,1
1757,0.9999995232,1
1755,0.9999995232,1
1756,0.999999404,1
1780,0.999999404,1
1756,0.9999995232,1
1776,0.9999993443,1
1794,0.999999404,1
1776,0.999999404,1
1781,0.999999404,1
1758,0.999999404,1
1777,0.999999404,1
1811,0.999999404,1
1776,0.9999992847,1
1733,0.999999404,1
1677,0.9999995232,1
1652,0.999999404,1
1628,0.9999992847,1
1598,0.9999995232,1
1571,0.9999993443,1
1488,0.9999995232,1
1423,0.999999404,1
1393,0.999999404,1
1338,0.9999994636,1
1317,0.9999994636,1
1299,0.999999404,1
1250,0.999999404,1
1217,0.999999404,1
1197,0.999999404,1
1147,0.9999992847,1
1133,0.999999404,1
1110,0.999999404,1
1102,0.999999404,1
1100,0.999999404,1
1063,0.999999404,1
1073,0.999999404,1
1076,0.999999404,1
1088,0.999999404,1
1103,0.9999995232,1
1067,0.9999992847,1
1070,0.9999992847,1
1082,0.999999404,1
1072,0.999999404,1
1096,0.999999404,1
1099,0.999999404,1
1103,0.9999995232,1
1084,0.9999992847,1
1073,0.999999404,1
1081,0.999999404,1
1080,0.9999995232,1
1080,0.999999404,1
1097,0.9999992847,1
1101,0.9999995232,1
1071,0.9999995232,1
1078,0.9999992847,1
1077,0.9999995232,1
1076,0.9999993443,1
1071,0.999999404,1
1044,0.999999404,1
1043,0.9999995232,1
1026,0.999999404,1
1021,0.9999994636,1
1016,0.999999404,1
1028,0.9999992251,1
1014,0.9999995232,1
1009,0.999999404,1
1015,0.9999994636,1
1028,0.999999404,1
1020,0.9999995828,1
1011,0.9999995232,1
1019,0.9999995232,1
1020,0.999999404,1
1001,0.9999995232,1
1036,0.9999995232,1
1052,0.999999404,1
1099,0.999999404,1
1111,0.999999404,1
1146,0.9999992847,1
1221,0.999999404,1
1295,0.999999404,1
1390,0.9999995828,1
1480,0.9999995232,1
1567,0.999999404,1
1685,0.9999994636,1
1789,0.999999404,1
1802,0.9999992847,1
1872,0.999999404,1
1911,0.9999995232,1
1865,0.9999992251,1
1826,0.999999404,1
1821,0.999999404,1
1820,0.999999404,1
1841,0.999999404,1
1876,0.9999995232,1
1872,0.999999404,1
1861,0.999999404,1
1872,0.999999404,1
1844,0.999999404,1
1810,0.9999994636,1
1822,0.999999404,1
1790,0.999999404,1
1766,0.999999404,1
1768,0.999999404,1
1779,0.9999995232,1
1806,0.9999992847,1
1796,0.999999404,1
1803,0.9999995232,1
1790,0.9999992847,1
1802,0.9999992847,1
1776,0.9999992251,1
1729,0.9999995232,1
1652,0.999999404,1
1637,0.9999995232,1
1604,0.9999995828,1
1578,0.999999404,1
1528,0.9999995232,1
1486,0.999999404,1
1325,0.999999404,1
1329,0.999999404,1
1275,0.999999404,1
1249,0.9999994636,1
1220,0.999999404,1
1161,0.999999404,1
1122,0.9999992847,1
1116,0.999999404,1
1113,0.9999995232,1
1103,0.9999995232,1
1100,0.999999404,1
1079,0.9999992847,1
1076,0.999999404,1
1085,0.999999404,1
1090,0.9999995232,1
1072,0.9999995232,1
1095,0.999999404,1
1095,0.9999994636,1
1086,0.9999992847,1
1081,0.9999992847,1
1073,0.999999404,1
1052,0.999999404,1
1052,0.999999404,1
1036,0.9999995232,1
1050,0.999999404,1
1042,0.9999994636,1
1041,0.999999404,1
1027,0.9999993443,1
1021,0.9999995232,1
1034,0.999999404,1
1035,0.999999404,1
1019,0.999999404,1
1012,0.999999404,1
1015,0.9999995232,1
1017,0.9999992251,1
1007,0.999999404,1
1028,0.9999995232,1
1019,0.9999993443,1
1011,0.999999404,1
1010,0.999999404,1
1019,0.999999404,1
1023,0.9999995232,1
1037,0.999999404,1
1050,0.999999404,1
1040,0.9999995232,1
1044,0.999999404,1
1069,0.999999404,1
1069,0.999999404,1
1068,0.9999993443,1
1066,0.999999404,1
1065,0.999999404,1
1063,0.9999994636,1
1072,0.9999996424,1
1078,0.9999994636,1
1109,0.9999993443,1
1140,0.999999404,1
1168,0.999999404,1
1256,0.9999996424,1
1330,0.999999404,1
1418,0.999999404,1
1496,0.9999995232,1
1579,0.9999995232,1
1725,0.999999404,1
1756,0.9999995232,1
1769,0.9999995232,1
1783,0.999999404,1
1938,0.9999995232,1
1888,0.999999404,1
1837,0.9999995232,1
1877,0.9999995232,1
1936,0.9999995232,1
1913,0.9999994636,1
1848,0.9999995232,1
1877,0.999999404,1
1881,0.9999995232,1
1854,0.9999995232,1
1825,0.999999404,1
1838,0.9999995232,1
1839,0.999999404,1
1825,0.999999404,1
1843,0.9999995232,1
1890,0.9999993443,1
1887,0.999999404,1
1898,0.9999995232,1
1851,0.9999995232,1
1807,0.9999994636,1
1796,0.9999995232,1
1785,0.9999995232,1
1737,0.9999995232,1
1715,0.9999995232,1
1626,0.999999404,1
1609,0.9999995232,1
1522,0.999999404,1
1461,0.9999995232,1
1417,0.9999995232,1
1375,0.9999995232,1
1272,0.9999992847,1
1260,0.9999995232,1
1250,0.9999995232,1
1241,0.999999404,1
1198,0.9999995232,1
1186,0.999999404,1
1121,0.9999995232,1
1120,0.9999995232,1
1159,0.999999404,1
1160,0.999999404,1
1163,0.9999995232,1
1175,0.9999994636,1
1110,0.999999404,1
1033,0.9999995232,1
1032,0.999999404,1
1021,0.9999995232,1
1026,0.9999995232,1
1028,0.9999994636,1
1023,0.999999404,1
1034,0.9999995232,1
1039,0.999999404,1
1052,0.9999995232,1
1029,0.9999992847,1
1050,0.9999995232,1
1053,0.9999995232,1
1073,0.9999995232,1
1063,0.9999995232,1
1066,0.9999996424,1
1036,0.999999404,1
1018,0.9999992847,1
1002,0.9999995232,1
1009,0.999999404,1
1008,0.999999404,1
982,0.9999994636,1
992,0.999999404,1
1008,0.9999994636,1
1010,0.999999404,1
1012,0.999999404,1
1007,0.9999995232,1
1013,0.9999992847,1
974,0.999999404,1
964,0.999999404,1
971,0.9999995828,1
986,0.9999993443,1
1006,0.999999404,1
969,0.9999995232,1
1016,0.9999995232,1
1004,0.9999995828,1
1013,0.9999992847,1
956,0.999999404,1
963,0.999999404,1
994,0.999999404,1
992,0.999999404,1
993,0.9999995232,1
997,0.999999404,1
987,0.9999995232,1
994,0.9999993443,1
971,0.9999995232,1
980,0.9999995232,1
995,0.999999404,1
1005,0.999999404,1
1016,0.9999995232,1
1027,0.9999995232,1
1046,0.999999404,1
1052,0.999999404,1
1052,0.9999995232,1
1022,0.999999404,1
1031,0.9999995232,1
1049,0.9999995232,1
1072,0.9999995232,1
1079,0.999999404,1
1101,0.9999993443,1
1062,0.9999995232,1
1052,0.999999404,1
1047,0.9999994636,1
1047,0.999999404,1
1042,0.9999995232,1
1054,0.999999404,1
1072,0.9999992847,1
1093,0.9999994636,1
1103,0.999999404,1
1064,0.999999404,1
1072,0.9999995232,1
1058,0.999999404,1
1095,0.9999995232,1
1070,0.999999404,1
1063,0.9999995232,1
1042,0.999999404,1
1047,0.9999995232,1
1040,0.999999404,1
1037,0.999999404,1
1030,0.9999995232,1
1042,0.999999404,1
1008,0.999999404,1
1000,0.9999993443,1
1004,0.9999994636,1
1012,0.999999404,1
1014,0.9999992847,1
1035,0.999999404,1
1019,0.999999404,1
1022,0.999999404,1
1021,0.999999404,1
1024,0.999999404,1
1036,0.999999404,1
1025,0.999999404,1
1011,0.999999404,1
1011,0.9999995232,1
1003,0.9999994636,1
997,0.999999404,1
990,0.9999995232,1
961,0.9999995232,1
959,0.999999404,1
932,0.9999994636,1
928,0.9999992847,1
955,0.999999404,1
952,0.9999995232,1
940,0.999999404,1
959,0.9999996424,1
942,0.9999993443,1
955,0.9999995232,1
957,0.9999994636,1
947,0.999999404,1
905,0.9999994636,1
891,0.9999995232,1
937,0.999999404,1
936,0.9999995232,1
950,0.999999404,1
956,0.999999404,1
942,0.9999992847,1
959,0.999999404,1
962,0.9999995232,1
966,0.999999404,1
954,0.999999404,1
938,0.9999995232,1
959,0.999999404,1
959,0.999999404,1
930,0.9999992847,1
943,0.999999404,1
946,0.999999404,1
975,0.999999404,1
930,0.9999995232,1
921,0.9999992847,1
933,0.9999992847,1
971,0.9999995232,1
969,0.999999404,1
970,0.999999404,1
984,0.9999995232,1
931,0.999999404,1
924,0.999999404,1
907,0.9999994636,1
951,0.999999404,1
960,0.999999404,1
968,0.9999993443,1
962,0.999999404,1
979,0.9999995232,1
977,0.999999404,1
972,0.999999404,1
961,0.999999404,1
953,0.999999404,1
963,0.9999995232,1
961,0.999999404,1
942,0.999999404,1
941,0.999999404,1
972,0.999999404,1
971,0.9999994636,1
965,0.999999404,1
944,0.9999994636,1
933,0.9999995232,1
930,0.999999404,1
971,0.999999404,1
980,0.999999404,1
1010,0.999999404,1
1016,0.999999404,1
1018,0.9999995232,1
1019,0.999999404,1
1025,0.999999404,1
1023,0.9999995232,1
1029,0.9999995232,1
1021,0.9999995232,1
1022,0.999999404,1
1014,0.9999992847,1
1005,0.999999404,1
1011,0.9999995232,1
1010,0.999999404,1
1020,0.999999404,1
989,0.999999404,1
1005,0.9999995232,1
1019,0.999999404,1
1020,0.999999404,1
1014,0.999999404,1
1025,0.9999992847,1
981,0.999999404,1
992,0.9999995232,1
985,0.999999404,1
979,0.9999995232,1
982,0.9999992251,1
983,0.999999404,1
988,0.9999992847,1
982,0.999999404,1
989,0.9999994636,1
988,0.9999995232,1
993,0.9999996424,1
991,0.9999995232,1
983,0.999999404,1
975,0.999999404,1
980,0.999999404,1
962,0.999999404,1
966,0.9999995828,1
976,0.9999992847,1
975,0.9999995232,1
974,0.999999404,1
968,0.999999404,1
986,0.9999995232,1
968,0.999999404,1
971,0.999999404,1
954,0.9999992847,1
953,0.9999995232,1
954,0.999999404,1
964,0.9999995232,1
972,0.9999995232,1
967,0.999999404,1
946,0.9999995232,1
959,0.999999404,1
933,0.999999404,1
922,0.999999404,1
923,0.9999995828,1
936,0.9999995232,1
934,0.999999404,1
956,0.9999995232,1
965,0.999999404,1
975,0.999999404,1
976,0.999999404,1
986,0.9999995232,1
973,0.999999404,1
969,0.9999996424,1
961,0.9999995232,1
970,0.999999404,1
991,0.999999404,1
994,0.999999404,1
1003,0.9999996424,1
1005,0.999999404,1
1015,0.999999404,1
1029,0.999999404,1
1029,0.999999404,1
1065,0.9999995232,1
1069,0.999999404,1
1074,0.9999995232,1
1107,0.9999992847,1
1122,0.9999994636,1
1146,0.999999404,1
1244,0.9999992847,1
1346,0.999999404,1
1434,0.9999992251,1
1589,0.9999993443,1
1759,0.999999404,1
1835,0.999999404,1
1845,0.9999995232,1
1850,0.999999404,1
1879,0.9999994636,1
1960,0.999999404,1
1860,0.9999995232,1
1828,0.999999404,1
1853,0.9999992847,1
1854,0.999999404,1
1839,0.999999404,1
1835,0.999999404,1
1848,0.9999995232,1
1823,0.9999995232,1
1847,0.9999994636,1
1781,0.999999404,1
1792,0.9999992847,1
1783,0.9999994636,1
1755,0.9999993443,1
1767,0.999999404,1
1793,0.9999995232,1
1778,0.9999993443,1
1777,0.9999996424,1
1722,0.9999992847,1
1729,0.9999993443,1
1754,0.999999404,1
1747,0.9999992847,1
1726,0.9999995232,1
1724,0.9999995232,1
1700,0.9999992847,1
1641,0.999999404,1
1584,0.9999995232,1
1568,0.9999995232,1
1479,0.999999404,1
1352,0.9999995828,1
1328,0.9999993443,1
1286,0.9999996424,1
1248,0.9999993443,1
1223,0.999999404,1
1192,0.9999995232,1
1158,0.9999995232,1
1141,0.999999404,1
1124,0.999999404,1
1103,0.9999995232,1
1094,0.999999404,1
1092,0.9999993443,1
1087,0.999999404,1
1082,0.999999404,1
1092,0.9999992847,1
1101,0.9999994636,1
1087,0.9999995232,1
1095,0.9999995232,1
1103,0.9999995828,1
1085,0.999999404,1
1092,0.9999995232,1
1108,0.999999404,1
1096,0.999999404,1
1088,0.9999995232,1
1072,0.9999992847,1
1078,0.9999995232,1
1103,0.9999994636,1
1094,0.999999404,1
1091,0.999999404,1
1083,0.999999404,1
1072,0.9999996424,1
1063,0.9999995232,1
1041,0.999999404,1
1031,0.999999404,1
1039,0.999999404,1
1006,0.9999992847,1
1014,0.9999995232,1
1023,0.999999404,1
999,0.9999995232,1
1023,0.999999404,1
1008,0.9999995232,1
1021,0.9999992847,1
1020,0.9999995232,1
1019,0.9999995232,1
1030,0.999999404,1
1040,0.9999992847,1
1054,0.999999404,1
1050,0.9999995232,1
1047,0.999999404,1
1047,0.999999404,1
1043,0.9999995232,1
1040,0.9999995232,1
1061,0.9999994636,1
1064,0.999999404,1
1079,0.999999404,1
1139,0.9999995232,1
1189,0.999999404,1
1205,0.9999995232,1
1287,0.9999994636,1
1347,0.999999404,1
1436,0.999999404,1
1527,0.9999995232,1
1734,0.9999995232,1
1738,0.999999404,1
1802,0.999999404,1
1825,0.999999404,1
1922,0.999999404,1
1762,0.9999994636,1
1542,0.999999404,1
1573,0.999999404,1
1589,0.999999404,1
1556,0.999999404,1
1650,0.9999995232,1
1711,0.999999404,1
1662,0.999999404,1
1742,0.9999995232,1
1708,0.999999404,1
1643,0.9999994636,1
1629,0.9999995232,1
1753,0.999999404,1
1656,0.999999404,1
1513,0.9999995232,1
1464,0.999999404,1
1500,0.999999404,1
1497,0.999999404,1
1475,0.999999404,1
1480,0.999999404,1
1428,0.999999404,1
1448,0.9999995232,1
1635,0.9999992847,1
1714,0.9999995232,1
1720,0.999999404,1
1708,0.9999995232,1
1684,0.999999404,1
1658,0.9999995232,1
1485,0.999999404,1
1390,0.9999995232,1
1349,0.9999995232,1
1274,0.9999992847,1
1203,0.9999995232,1
1145,0.9999994636,1
1128,0.9999995232,1
1080,0.9999995232,1
1063,0.9999995232,1
1070,0.9999992847,1
1025,0.999999404,1
1000,0.999999404,1
997,0.9999994636,1
1000,0.999999404,1
1031,0.9999995232,1
1039,0.999999404,1
1027,0.999999404,1
1030,0.9999995232,1
1018,0.999999404,1
1029,0.999999404,1
1016,0.999999404,1
1015,0.999999404,1
995,0.999999404,1
1012,0.9999995232,1
1002,0.999999404,1
970,0.9999995232,1
941,0.999999404,1
940,0.999999404,1
944,0.999999404,1
960,0.9999992847,1
943,0.999999404,1
964,0.9999995232,1
949,0.999999404,1
954,0.999999404,1
978,0.9999992847,1
928,0.999999404,1
991,0.999999404,1
996,0.9999995232,1
989,0.999999404,1
968,0.999999404,1
972,0.9999995232,1
983,0.9999995232,1
1012,0.9999993443,1
1020,0.9999995232,1
1003,0.9999995232,1
1033,0.999999404,1
1017,0.999999404,1
1041,0.9999994636,1
1009,0.999999404,1
984,0.999999404,1
967,0.9999992847,1
992,0.999999404,1
955,0.9999995232,1
974,0.999999404,1
1029,0.9999995232,1
1053,0.9999993443,1
1093,0.9999995232,1
1127,0.9999993443,1
1172,0.999999404,1
1253,0.999999404,1
1313,0.9999992847,1
1409,0.999999404,1
1536,0.999999404,1
1642,0.999999404,1
1704,0.999999404,1
1746,0.9999995232,1
1779,0.999999404,1
1832,0.999999404,1
1821,0.9999994636,1
1767,0.999999404,1
1798,0.999999404,1
1816,0.9999995232,1
1810,0.999999404,1
1861,0.9999994636,1
1885,0.9999995232,1
1819,0.999999404,1
1787,0.9999995828,1
1723,0.999999404,1
1719,0.999999404,1
1799,0.9999995232,1
1778,0.9999992251,1
1761,0.999999404,1
1759,0.9999995232,1
1712,0.999999404,1
1727,0.9999995232,1
1710,0.9999995232,1
1702,0.9999995232,1
1700,0.9999995828,1
1717,0.999999404,1
1689,0.999999404,1
1660,0.9999995232,1
1688,0.9999992847,1
1650,0.999999404,1
1654,0.9999992847,1
1616,0.999999404,1
1557,0.999999404,1
1493,0.9999995232,1
1396,0.999999404,1
1335,0.9999993443,1
1270,0.999999404,1
1270,0.9999995232,1
1237,0.999999404,1
1168,0.999999404,1
1114,0.999999404,1
1104,0.9999995232,1
1109,0.9999994636,1
1124,0.999999404,1
1076,0.9999993443,1
1068,0.9999992847,1
1056,0.999999404,1
1038,0.999999404,1
1032,0.999999404,1
1027,0.999999404,1
1039,0.9999994636,1
1030,0.9999995232,1
1020,0.999999404,1
1028,0.999999404,1
1018,0.999999404,1
1017,0.9999992847,1
1039,0.9999995232,1
1057,0.9999992847,1
1026,0.999999404,1
1015,0.999999404,1
1059,0.9999995232,1
1056,0.9999995232,1
1043,0.9999995232,1
1061,0.999999404,1
1067,0.9999994636,1
1060,0.999999404,1
1065,0.9999995232,1
1055,0.999999404,1
1059,0.9999995828,1
1041,0.9999995232,1
1029,0.999999404,1
1017,0.9999992847,1
1000,0.9999992847,1
1009,0.999999404,1
1014,0.999999404,1
1019,0.999999404,1
1018,0.999999404,1
960,0.999999404,1
959,0.9999994636,1
940,0.9999992847,1
988,0.999999404,1
964,0.999999404,1
976,0.999999404,1
999,0.9999992847,1
977,0.999999404,1
998,0.9999992847,1
979,0.999999404,1
991,0.999999404,1
1040,0.999999404,1
1065,0.999999404,1
1091,0.999999404,1
1154,0.9999995232,1
1259,0.999999404,1
1314,0.999999404,1
1404,0.9999992847,1
1488,0.9999995232,1
1685,0.999999404,1
1670,0.9999993443,1
1677,0.9999995232,1
1738,0.9999995232,1
1814,0.999999404,1
1722,0.9999994636,1
1690,0.9999993443,1
1684,0.9999992847,1
1809,0.999999404,1
1781,0.9999993443,1
1830,0.999999404,1
1796,0.999999404,1
1817,0.999999404,1
1840,0.9999995232,1
1771,0.9999992847,1
1807,0.999999404,1
1784,0.999999404,1
1807,0.999999404,1
1776,0.999999404,1
1755,0.9999992847,1
1733,0.9999995232,1
1789,0.9999995232,1
1816,0.999999404,1
1727,0.9999995232,1
1772,0.999999404,1
1734,0.9999995232,1
1719,0.9999995232,1
1634,0.999999404,1
1700,0.9999995232,1
1714,0.9999995232,1
1614,0.9999993443,1
1553,0.9999995232,1
1518,0.9999995232,1
1472,0.9999995232,1
1370,0.999999404,1
1351,0.9999995232,1
1270,0.999999404,1
1239,0.9999994636,1
1191,0.999999404,1
1157,0.999999404,1
1105,0.9999995232,1
1085,0.9999995232,1
1067,0.999999404,1
1056,0.999999404,1
1076,0.999999404,1
1042,0.9999993443,1
1041,0.999999404,1
1021,0.9999992847,1
1032,0.999999404,1
1033,0.999999404,1
1015,0.999999404,1
1026,0.9999995232,1
982,0.9999992847,1
994,0.999999404,1
981,0.999999404,1
990,0.9999995828,1
985,0.9999995232,1
989,0.999999404,1
997,0.9999992847,1
995,0.9999992847,1
992,0.9999995232,1
990,0.9999995232,1
986,0.999999404,1
990,0.999999404,1
994,0.999999404,1
1004,0.9999995232,1
987,0.999999404,1
993,0.9999995232,1
982,0.9999995232,1
981,0.999999404,1
993,0.9999995232,1
990,0.9999995232,1
967,0.999999404,1
992,0.9999995232,1
982,0.999999404,1
996,0.999999404,1
1001,0.999999404,1
976,0.999999404,1
976,0.999999404,1
986,0.9999992847,1
989,0.9999993443,1
996,0.9999993443,1
994,0.999999404,1
986,0.9999995232,1
978,0.999999404,1
960,0.9999995232,1
960,0.9999992847,1
996,0.999999404,1
1011,0.9999995232,1
1000,0.9999995232,1
1082,0.9999995232,1
1153,0.9999995232,1
1282,0.999999404,1
1369,0.9999995232,1
1468,0.9999993443,1
1513,0.999999404,1
1655,0.999999404,1
1766,0.9999992847,1
1804,0.9999995232,1
1817,0.9999995232,1
1833,0.9999992847,1
1870,0.999999404,1
1799,0.9999995232,1
1769,0.999999404,1
1806,0.9999995232,1
1800,0.9999994636,1
1780,0.9999995232,1
1783,0.999999404,1
1757,0.999999404,1
1762,0.999999404,1
1738,0.9999996424,1
1714,0.9999995232,1
1766,0.999999404,1
1726,0.999999404,1
1728,0.9999995232,1
1724,0.999999404,1
1693,0.9999994636,1
1727,0.9999992847,1
1716,0.999999404,1
1697,0.9999993443,1
1705,0.999999404,1
1662,0.999999404,1
1649,0.9999995232,1
1607,0.999999404,1
1581,0.999999404,1
1559,0.999999404,1
1490,0.9999995232,1
1463,0.999999404,1
1414,0.999999404,1
1340,0.9999992847,1
1243,0.999999404,1
1220,0.999999404,1
1195,0.999999404,1
1178,0.9999995232,1
1173,0.9999994636,1
1126,0.9999995232,1
1078,0.999999404,1
1047,0.999999404,1
1048,0.9999995232,1
1042,0.9999992847,1
1026,0.9999995232,1
1035,0.9999995232,1
1017,0.9999995232,1
1019,0.9999995232,1
1009,0.9999992847,1
1007,0.999999404,1
1025,0.9999995232,1
995,0.9999991655,1
1004,0.9999995232,1
989,0.9999996424,1
1009,0.9999995232,1
995,0.9999992847,1
1012,0.9999992251,1
998,0.9999995232,1
1001,0.999999404,1
1009,0.999999404,1
993,0.999999404,1
1010,0.9999994636,1
1002,0.9999995232,1
1008,0.999999404,1
1000,0.9999995232,1
999,0.999999404,1
996,0.9999992847,1
976,0.999999404,1
995,0.999999404,1
977,0.999999404,1
971,0.9999995232,1
961,0.9999992847,1
974,0.999999404,1
975,0.9999995232,1
971,0.9999995232,1
963,0.9999992847,1
949,0.9999993443,1
923,0.9999994636,1
922,0.999999404,1
915,0.999999404,1
916,0.999999404,1
922,0.9999992847,1
910,0.9999994636,1
927,0.9999995232,1
