value,anomaly_score,label
-0.084,0.0,0
-0.057,0.0,0
-0.081,0.0,0
-0.122,0.0,0
-0.135,0.0,0
-0.132,0.0,0
-0.145,0.0,0
-0.169,0.0,0
-0.162,0.0,0
-0.142,0.0,0
-0.135,0.0,0
-0.142,0.0,0
-0.149,0.0,0
-0.142,0.0,0
-0.132,0.0,0
-0.142,0.0,0
-0.142,0.0,0
-0.122,0.0,0
-0.115,0.0,0
-0.132,0.0,0
-0.152,0.0,0
-0.159,0.0,0
-0.145,0.0,0
-0.135,0.0,0
-0.125,0.0,0
-0.128,0.0,0
-0.139,0.0,0
-0.152,0.0,0
-0.155,0.0,0
-0.142,0.0,0
-0.135,0.0,0
-0.159,0.0,0
-0.186,0.0,0
-0.196,0.0,0
-0.166,0.0,0
-0.132,0.0,0
-0.118,0.0,0
-0.125,0.0,0
-0.142,0.0,0
-0.172,0.0,0
-0.176,0.0,0
-0.166,0.0,0
-0.162,0.0,0
-0.162,0.0,0
-0.155,0.0,0
-0.145,0.0,0
-0.135,0.0,0
-0.149,0.0,0
-0.166,0.0,0
-0.169,0.0,0
-0.159,0.0,0
-0.155,0.0,0
-0.149,0.0,0
-0.145,0.0,0
-0.135,0.0,0
-0.135,0.0,0
-0.142,0.0,0
-0.155,0.0,0
-0.169,0.0,0
-0.179,0.0,0
-0.176,0.0,0
-0.169,0.0,0
-0.159,0.0,0
-0.152,0.0,0
-0.135,0.0,0
-0.128,0.0,0
-0.132,0.0,0
-0.128,0.0,0
-0.122,0.0,0
-0.145,0.0,0
-0.142,0.0,0
-0.115,0.0,0
-0.108,0.0,0
-0.132,0.0,0
-0.162,0.0,0
-0.189,0.0,0
-0.193,0.0,0
-0.189,0.0,0
-0.169,0.0,0
-0.155,0.0,0
-0.159,0.0,0
-0.172,0.0,0
-0.169,0.0,0
-0.162,0.0,0
-0.162,0.0,0
-0.172,0.0,0
-0.179,0.0,0
-0.182,0.0,0
-0.169,0.0,0
-0.139,0.0,0
-0.122,0.0,0
-0.128,0.0,0
-0.149,0.0,0
-0.182,0.0,0
-0.216,0.0,0
-0.213,0.0,0
-0.159,0.0,0
-0.108,0.0,0
-0.095,0.0,0
-0.118,0.0,0
-0.142,0.0,0
-0.159,0.0,0
-0.162,0.0,0
-0.162,0.0,0
-0.159,0.0,0
-0.145,0.0,0
-0.135,0.0,0
-0.128,0.0,0
-0.101,0.0,0
-0.091,0.0,0
-0.122,0.0,0
-0.176,0.0,0
-0.213,0.0,0
-0.22,0.0,0
-0.199,0.0,0
-0.159,0.0,0
-0.122,0.0,0
-0.111,0.0,0
-0.118,0.0,0
-0.135,0.0,0
-0.128,0.0,0
-0.108,0.0,0
-0.095,0.0,0
-0.088,0.0,0
-0.078,0.0,0
-0.074,0.0,0
-0.091,0.0,0
-0.115,0.0,0
-0.095,0.0,0
-0.047,0.0,0
-0.034,0.0,0
-0.068,0.0,0
-0.105,0.0,0
-0.105,0.0,0
-0.074,0.0,0
-0.064,0.0,0
-0.074,0.0,0
-0.105,0.0,0
-0.142,0.0,0
-0.162,0.0,0
-0.145,0.0,0
-0.128,0.0,0
-0.115,0.0,0
-0.118,0.0,0
-0.128,0.0,0
-0.142,0.0,0
-0.166,0.0,0
-0.196,0.0,0
-0.193,0.0,0
-0.155,0.0,0
-0.115,0.0,0
-0.122,0.0,0
-0.155,0.0,0
-0.186,0.0,0
-0.182,0.0,0
-0.162,0.0,0
-0.159,0.0,0
-0.162,0.0,0
-0.166,0.0,0
-0.172,0.0,0
-0.172,0.0,0
-0.145,0.0,0
-0.125,0.0,0
-0.155,0.0,0
-0.213,0.0,0
-0.25,0.0,0
-0.233,0.0,0
-0.209,0.0,0
-0.169,0.0,0
-0.128,0.0,0
-0.095,0.0,0
-0.054,0.0,0
0.037,0.0,0
0.186,0.0,0
0.348,0.0,0
0.486,0.0,0
0.588,0.0,0
0.601,0.0,0
0.524,0.0,0
0.402,0.0,0
0.264,0.0,0
0.142,0.0,0
0.044,0.0,0
-0.088,0.0,0
-0.277,0.0,0
-0.51,0.0,0
-0.73,0.0,0
-0.868,0.0,0
-0.919,0.0,0
-0.939,0.0,0
-0.946,0.0,0
-0.953,0.0,0
-0.956,0.0,0
-0.953,0.0,0
-0.939,0.0,0
-0.922,0.0,0
-0.919,0.0,0
-0.912,0.0,0
-0.895,0.0,0
-0.889,0.0,0
-0.905,0.0,0
-0.939,0.0,0
-0.97,0.0,0
-0.973,0.0,0
-0.949,0.0,0
-0.905,0.0,0
-0.861,0.0,0
-0.848,0.0,0
-0.855,0.0,0
-0.838,0.0,0
-0.764,0.0,0
-0.662,0.0,0
-0.571,0.0,0
-0.493,0.0,0
-0.412,0.0,0
-0.341,0.0,0
-0.304,0.0,0
-0.287,0.0,0
